 700,71;  249,797;  253,217;49430,668;-3,41992
 700,84;  226,572;  229,363;49182,000;-2,79092
 700,97;  257,982;  260,381;49292,668;-2,39858
 701,11;  239,449;  241,692;49187,668;-2,24325
 701,24;  263,464;  265,543;49387,000;-2,07892
 701,37;  245,324;  247,870;49108,000;-2,54658
 701,50;  259,068;  261,815;48913,668;-2,74692
 701,63;  240,231;  243,589;48903,668;-3,35725
 701,77;  248,417;  251,843;49633,000;-3,42658
 701,90;  217,597;  221,447;50010,000;-3,84958
 702,03;  245,721;  249,426;50069,000;-3,70458
 702,16;  232,845;  236,779;49834,000;-3,93458
 702,29;  266,781;  270,105;50222,332;-3,32392
 702,43;  248,441;  251,377;51415,000;-2,93592
 702,56;  267,945;  270,093;55614,000;-2,14792
 702,69;  254,879;  256,197;60489,668;-1,31825
 702,82;  262,161;  262,388;64575,000;-0,22658
 702,95;  237,758;  237,385;65535,000; 0,37242
 703,08;  257,901;  258,577;65535,000;-0,67558
 703,22;  246,438;  248,058;65535,000;-1,61958
 703,35;  265,684;  267,895;62071,668;-2,21058
 703,48;  241,683;  244,069;57610,000;-2,38625
 703,61;  257,955;  260,486;53273,000;-2,53092
 703,74;  254,023;  256,929;52182,332;-2,90625
 703,88;  271,051;  273,417;52126,668;-2,36625
 704,01;  247,075;  250,127;52220,668;-3,05192
 704,14;  256,816;  260,117;52760,668;-3,30058
 704,27;  228,953;  232,976;53393,000;-4,02325
 704,40;  259,024;  262,987;54377,668;-3,96225
 704,53;  244,561;  248,630;55705,668;-4,06892
 704,67;  264,113;  267,686;57226,668;-3,57258
 704,80;  239,655;  243,006;58349,332;-3,35125
 704,93;  241,273;  244,517;59140,332;-3,24325
 705,06;  215,402;  218,782;60757,332;-3,37992
 705,19;  231,529;  234,652;62893,000;-3,12225
 705,32;  211,898;  215,424;64788,000;-3,52592
 705,46;  246,513;  250,529;65535,000;-4,01592
 705,59;  221,077;  225,347;65535,000;-4,27025
 705,72;  258,649;  261,582;65535,000;-2,93325
 705,85;  244,548;  246,643;65535,000;-2,09492
 705,98;  264,210;  264,905;65535,000;-0,69458
 706,11;  240,158;  240,881;65535,000;-0,72292
 706,25;  249,485;  245,639;65535,000; 3,84642
 706,38;  250,809;  228,340;65535,000;22,46942
 706,51;  296,556;  246,195;65535,000;50,36075
 706,64;  298,102;  232,368;65535,000;65,73375
 706,77;  316,529;  264,650;65535,000;51,87875
 706,90;  276,665;  252,060;65535,000;24,60508
 707,04;  272,853;  268,696;65535,000; 4,15642
 707,17;  239,101;  240,545;65535,000;-1,44358
 707,30;  246,746;  249,317;65535,000;-2,57092
 707,43;  220,869;  223,100;65535,000;-2,23025
 707,56;  242,127;  244,726;65535,000;-2,59858
 707,69;  198,496;  201,140;65392,332;-2,64358
 707,83;  235,644;  238,258;63903,332;-2,61425
 707,96;  228,764;  231,459;61547,000;-2,69525
 708,09;  272,039;  275,185;59437,668;-3,14625
 708,22;  243,983;  247,608;59056,332;-3,62525
 708,35;  241,572;  245,533;60012,668;-3,96058
 708,48;  217,594;  221,531;60500,332;-3,93658
 708,61;  239,766;  242,552;59445,332;-2,78658
 708,75;  221,058;  223,444;56856,668;-2,38625
 708,88;  253,514;  255,478;54069,332;-1,96358
 709,01;  232,825;  235,618;52430,668;-2,79225
 709,14;  267,223;  269,803;51648,000;-2,57992
 709,27;  250,220;  252,620;51098,332;-2,39992
 709,40;  257,975;  260,399;50743,332;-2,42425
 709,53;  237,747;  240,140;51005,000;-2,39258
 709,67;  243,909;  246,603;51226,332;-2,69392
 709,80;  229,114;  231,515;51103,668;-2,40092
 709,93;  239,835;  242,328;51022,668;-2,49325
 710,06;  225,578;  228,159;51628,668;-2,58025
 710,19;  260,792;  264,277;52438,332;-3,48525
 710,32;  249,507;  252,545;53695,668;-3,03725
 710,46;  266,034;  268,647;57969,668;-2,61225
 710,59;  245,688;  247,531;62201,668;-1,84325
 710,72;  256,857;  259,279;65535,000;-2,42192
 710,85;  237,235;  239,990;63050,332;-2,75525
 710,98;  251,514;  254,660;59262,332;-3,14592
 711,11;  235,850;  238,616;53962,332;-2,76558
 711,24;  269,569;  273,117;50890,668;-3,54792
 711,37;  254,543;  258,130;49079,668;-3,58692
 711,51;  277,958;  281,953;49040,000;-3,99525
 711,64;  269,408;  272,986;48875,668;-3,57758
 711,77;  282,898;  285,990;49271,332;-3,09158
 711,90;  260,072;  262,807;49547,000;-2,73492
 712,03;  262,740;  265,001;50263,668;-2,26158
 712,16;  246,832;  249,098;50746,000;-2,26625
 712,29;  284,666;  286,978;53793,668;-2,31125
 712,43;  272,638;  274,760;58797,668;-2,12192
 712,56;  294,658;  297,086;62050,668;-2,42725
 712,69;  269,682;  272,349;59311,000;-2,66658
 712,82;  289,244;  291,646;53696,000;-2,40192
 712,95;  272,307;  274,811;49299,332;-2,50358
 713,08;  285,061;  287,504;48293,668;-2,44292
 713,21;  264,315;  267,689;48436,668;-3,37325
 713,34;  285,447;  288,289;48938,000;-2,84125
 713,48;  274,437;  277,555;49528,332;-3,11725
 713,61;  305,647;  308,757;50144,668;-3,10992
 713,74;  289,986;  294,269;51167,332;-4,28292
 713,87;  303,541;  307,975;53188,668;-4,43325
 714,00;  284,077;  288,251;56331,332;-4,17358
 714,13;  293,461;  296,534;60672,000;-3,07325
 714,26;  272,487;  274,737;63822,000;-2,24958
 714,39;  288,270;  287,520;65535,000; 0,75042
 714,53;  268,551;  264,832;65535,000; 3,71908
 714,66;  299,766;  294,519;65535,000; 5,24675
 714,79;  274,615;  271,517;65535,000; 3,09775
 714,92;  304,249;  304,457;65535,000;-0,20792
 715,05;  288,645;  291,482;65535,000;-2,83725
 715,18;  307,154;  311,698;62906,668;-4,54358
 715,31;  281,129;  285,928;58797,668;-4,79892
 715,44;  286,725;  291,147;54556,668;-4,42158
 715,58;  260,345;  263,731;55494,000;-3,38592
 715,71;  288,419;  291,495;59603,000;-3,07592
 715,84;  265,609;  267,926;63844,000;-2,31625
 715,97;  290,459;  292,518;62814,668;-2,05958
 716,10;  276,172;  277,748;58734,332;-1,57592
 716,23;  296,704;  298,825;53839,668;-2,12025
 716,36;  274,222;  277,183;51061,668;-2,96092
 716,49;  287,379;  291,308;49434,332;-3,92858
 716,62;  264,036;  268,893;48567,668;-4,85758
 716,76;  299,425;  304,073;48006,000;-4,64792
 716,89;  273,114;  277,619;47641,668;-4,50492
 717,02;  317,030;  320,254;47341,332;-3,22358
 717,15;  298,890;  300,558;47345,668;-1,66825
 717,28;  312,600;  313,198;47671,000;-0,59858
 717,41;  283,480;  283,472;47975,332; 0,00775
 717,54;  287,997;  289,016;48205,000;-1,01892
 717,67;  273,968;  275,744;48083,668;-1,77525
 717,80;  288,305;  291,143;48092,668;-2,83758
 717,94;  263,881;  267,420;47946,000;-3,53858
 718,07;  284,755;  288,529;47966,668;-3,77392
 718,20;  273,945;  277,068;47782,668;-3,12225
 718,33;  307,750;  309,681;47905,332;-1,93092
 718,46;  294,665;  296,000;47743,332;-1,33558
 718,59;  305,541;  306,965;47534,000;-1,42425
 718,72;  276,599;  278,455;47514,332;-1,85592
 718,85;  285,325;  287,514;47533,000;-2,18825
 718,98;  247,052;  249,906;47639,000;-2,85392
 719,11;  273,062;  276,189;47598,668;-3,12658
 719,24;  252,443;  255,850;47386,000;-3,40658
 719,38;  292,936;  296,388;47369,000;-3,45258
 719,51;  268,720;  272,106;47183,000;-3,38592
 719,64;  287,509;  290,515;47450,668;-3,00625
 719,77;  261,047;  264,066;47662,332;-3,01892
 719,90;  277,639;  280,662;48219,332;-3,02325
 720,03;  258,701;  261,599;48534,000;-2,89825
 720,16;  283,855;  286,579;49271,000;-2,72425
 720,29;  263,398;  266,242;51996,332;-2,84325
 720,42;  296,390;  299,254;57617,332;-2,86325
 720,55;  261,359;  263,954;62721,332;-2,59458
 720,69;  275,932;  278,214;65535,000;-2,28125
 720,82;  251,108;  253,472;63325,668;-2,36425
 720,95;  272,617;  274,696;58349,000;-2,07858
 721,08;  258,109;  260,590;52869,000;-2,48125
 721,21;  274,411;  276,527;49251,668;-2,11558
 721,34;  253,869;  256,185;48370,332;-2,31558
 721,47;  282,389;  284,801;47742,332;-2,41192
 721,60;  268,188;  271,148;47390,668;-2,96025
 721,73;  292,505;  296,151;47158,000;-3,64592
 721,86;  264,240;  268,015;47045,332;-3,77492
 721,99;  275,064;  279,298;47050,668;-4,23392
 722,12;  258,558;  262,539;47047,332;-3,98158
 722,26;  262,739;  266,152;47409,000;-3,41258
 722,39;  230,817;  233,952;47774,668;-3,13525
 722,52;  250,608;  253,537;48168,332;-2,92892
 722,65;  242,696;  245,809;48720,332;-3,11225
 722,78;  261,960;  265,028;50184,668;-3,06792
 722,91;  237,962;  241,380;51683,668;-3,41725
 723,04;  245,358;  248,924;52001,668;-3,56592
 723,17;  233,505;  237,349;51178,000;-3,84392
 723,30;  252,342;  255,862;50328,000;-3,52025
 723,43;  235,642;  238,629;50499,668;-2,98758
 723,56;  256,489;  258,313;50837,000;-1,82458
 723,69;  229,261;  230,211;50837,332;-0,94958
 723,82;  260,136;  260,992;50836,668;-0,85658
 723,95;  232,475;  234,469;50937,668;-1,99392
 724,09;  258,157;  260,874;51414,000;-2,71658
 724,22;  240,547;  243,830;51832,000;-3,28292
 724,35;  263,469;  266,217;52091,000;-2,74792
 724,48;  236,447;  239,727;52328,668;-3,27925
 724,61;  245,270;  249,146;52528,000;-3,87558
 724,74;  217,570;  221,247;52910,000;-3,67692
 724,87;  243,917;  247,225;53216,332;-3,30758
 725,00;  230,698;  233,178;53735,000;-2,47958
 725,13;  266,659;  269,117;54565,332;-2,45825
 725,26;  244,980;  247,625;55181,000;-2,64525
 725,39;  254,958;  257,474;55547,332;-2,51658
 725,52;  236,480;  239,453;55739,000;-2,97358
 725,65;  256,336;  259,363;56873,000;-3,02725
 725,78;  237,065;  240,311;58323,000;-3,24558
 725,91;  247,356;  250,400;60137,000;-3,04358
 726,05;  223,574;  225,592;62132,332;-2,01792
 726,18;  248,435;  249,381;63998,000;-0,94625
 726,31;  233,746;  233,965;65249,332;-0,21892
 726,44;  254,060;  253,631;65535,000; 0,42942
 726,57;  234,400;  234,444;65535,000;-0,04325
 726,70;  248,766;  248,998;65535,000;-0,23158
 726,83;  226,853;  226,791;65535,000; 0,06208
 726,96;  255,195;  250,145;65535,000; 5,04975
 727,09;  245,472;  231,965;65535,000;13,50708
 727,22;  272,591;  255,457;65535,000;17,13408
 727,35;  251,473;  239,029;65535,000;12,44342
 727,48;  258,994;  255,096;65535,000; 3,89808
 727,61;  239,375;  240,421;65535,000;-1,04625
 727,74;  245,657;  247,261;65535,000;-1,60358
 727,87;  230,072;  231,860;65535,000;-1,78792
 728,00;  245,091;  247,307;65535,000;-2,21592
 728,13;  224,185;  227,112;64956,000;-2,92625
 728,26;  248,725;  252,022;64163,668;-3,29692
 728,39;  242,185;  244,947;63386,668;-2,76192
 728,53;  271,217;  273,455;62497,000;-2,23792
 728,66;  246,011;  247,614;61239,332;-1,60292
 728,79;  249,990;  251,202;60023,668;-1,21192
 728,92;  225,513;  225,803;59447,668;-0,28992
 729,05;  239,480;  239,798;59044,668;-0,31858
 729,18;  218,579;  219,183;57717,000;-0,60392
 729,31;  241,308;  242,660;56337,332;-1,35192
 729,44;  216,010;  217,263;55520,668;-1,25292
 729,57;  251,400;  253,340;55379,332;-1,93992
 729,70;  233,930;  236,325;55276,668;-2,39458
 729,83;  256,702;  260,153;55236,332;-3,45092
 729,96;  230,165;  233,541;55486,000;-3,37525
 730,09;  246,593;  249,201;55977,000;-2,60792
 730,22;  227,480;  228,982;56747,668;-1,50158
 730,35;  245,158;  246,393;57534,332;-1,23425
 730,48;  225,913;  227,412;58078,668;-1,49892
 730,61;  261,206;  263,648;58219,332;-2,44158
 730,74;  237,182;  239,846;59806,668;-2,66392
 730,87;  259,034;  262,162;62298,332;-3,12825
 731,00;  240,564;  242,420;64697,000;-1,85592
 731,13;  254,933;  256,371;65535,000;-1,43758
 731,26;  232,518;  233,329;65535,000;-0,81125
 731,39;  244,845;  245,596;65535,000;-0,75092
 731,52;  228,868;  228,737;65535,000; 0,13075
 731,65;  255,100;  254,857;65535,000; 0,24342
 731,78;  238,436;  238,369;63261,668; 0,06742
 731,91;  259,895;  260,205;60521,332;-0,30958
 732,05;  239,705;  239,762;57516,332;-0,05725
 732,18;  246,047;  247,085;56935,332;-1,03858
 732,31;  228,676;  230,480;56981,668;-1,80425
 732,44;  239,964;  242,278;57504,000;-2,31392
 732,57;  225,029;  226,829;58218,332;-1,79992
 732,70;  246,782;  248,196;58866,000;-1,41392
 732,83;  228,888;  230,406;59235,000;-1,51792
 732,96;  254,798;  256,130;59153,332;-1,33125
 733,09;  235,405;  237,100;58819,668;-1,69458
 733,22;  245,070;  246,855;58560,000;-1,78492
 733,35;  222,869;  225,658;58438,000;-2,78958
 733,48;  246,644;  249,634;58764,000;-2,98992
 733,61;  219,512;  223,031;59455,332;-3,51825
 733,74;  246,803;  249,862;60300,332;-3,05858
 733,87;  217,313;  219,946;61561,668;-2,63292
 734,00;  251,278;  253,293;62941,332;-2,01492
 734,13;  214,936;  217,051;63879,668;-2,11492
 734,26;  231,294;  233,829;64337,332;-2,53492
 734,39;  208,186;  210,089;64432,332;-1,90292
 734,52;  228,678;  229,937;64992,668;-1,25925
 734,65;  208,420;  208,955;65327,668;-0,53492
 734,78;  231,058;  231,562;65535,000;-0,50358
 734,91;  206,914;  207,695;65535,000;-0,78058
 735,04;  237,091;  237,466;65535,000;-0,37458
 735,17;  222,522;  222,470;65535,000; 0,05142
 735,30;  248,415;  247,949;65535,000; 0,46608
 735,43;  233,861;  234,069;65535,000;-0,20725
 735,56;  247,404;  249,204;65535,000;-1,80025
 735,69;  227,566;  229,900;65535,000;-2,33392
 735,82;  228,430;  230,989;65535,000;-2,55858
 735,95;  192,802;  195,040;65535,000;-2,23725
 736,08;  221,874;  224,491;65535,000;-2,61692
 736,21;  203,098;  206,222;65535,000;-3,12358
 736,34;  239,684;  242,556;65535,000;-2,87192
 736,47;  215,961;  219,055;65535,000;-3,09325
 736,60;  236,992;  239,250;65535,000;-2,25758
 736,73;  218,435;  220,567;65535,000;-2,13158
 736,86;  226,301;  225,959;65535,000; 0,34208
 736,99;  200,621;  197,811;65535,000; 2,81042
 737,12;  227,367;  222,204;65535,000; 5,16342
 737,25;  208,236;  203,373;65535,000; 4,86342
 737,38;  238,755;  235,314;65535,000; 3,44042
 737,51;  207,214;  205,938;65535,000; 1,27675
 737,64;  228,154;  227,448;65535,000; 0,70608
 737,77;  211,705;  210,137;65535,000; 1,56808
 737,90;  248,540;  237,865;65535,000;10,67508
 738,03;  264,758;  215,664;65535,000;49,09375
 738,16;  346,952;  234,802;65535,000;112,15008
 738,29;  362,744;  207,136;65535,000;155,60808
 738,42;  376,949;  243,589;65535,000;133,35975
 738,55;  284,722;  211,122;65535,000;73,60008
 738,68;  261,035;  238,962;65535,000;22,07342
 738,81;  213,633;  208,342;65535,000; 5,29108
 738,94;  233,305;  233,680;65535,000;-0,37492
 739,07;  185,844;  187,906;65535,000;-2,06225
 739,20;  198,363;  200,807;65535,000;-2,44392
 739,33;  176,611;  178,915;65535,000;-2,30358
 739,46;  220,566;  222,618;65535,000;-2,05192
 739,59;  209,856;  211,458;65535,000;-1,60225
 739,72;  237,513;  238,601;65535,000;-1,08792
 739,85;  218,695;  218,226;65535,000; 0,46875
 739,98;  234,971;  234,287;65535,000; 0,68375
 740,11;  216,687;  216,095;65535,000; 0,59142
 740,24;  228,388;  229,503;65535,000;-1,11525
 740,37;  207,174;  208,772;65535,000;-1,59858
 740,50;  223,298;  225,405;65535,000;-2,10658
 740,63;  205,966;  207,492;65535,000;-1,52625
 740,76;  227,442;  228,860;65535,000;-1,41825
 740,89;  211,783;  212,054;65535,000;-0,27092
 741,02;  216,898;  216,897;65535,000; 0,00142
 741,15;  206,080;  206,217;65535,000;-0,13758
 741,28;  217,236;  218,026;65535,000;-0,79058
 741,41;  207,086;  208,558;65535,000;-1,47192
 741,54;  215,345;  217,197;65535,000;-1,85192
 741,67;  188,161;  190,927;65535,000;-2,76658
 741,80;  215,415;  219,123;65535,000;-3,70758
 741,93;  195,768;  199,773;65535,000;-4,00425
 742,05;  229,758;  233,299;65535,000;-3,54158
 742,18;  204,174;  206,409;65535,000;-2,23525
 742,31;  221,466;  222,780;65535,000;-1,31358
 742,44;  197,890;  198,139;65535,000;-0,24825
 742,57;  212,419;  212,294;65535,000; 0,12508
 742,70;  184,989;  184,989;65535,000; 0,00008
 742,83;  207,740;  208,368;65535,000;-0,62792
 742,96;  191,059;  192,672;65535,000;-1,61258
 743,09;  225,580;  227,209;65535,000;-1,62858
 743,22;  217,604;  219,162;65535,000;-1,55758
 743,35;  245,392;  245,547;65535,000;-0,15525
 743,48;  229,098;  229,113;65535,000;-0,01492
 743,61;  226,673;  226,734;65535,000;-0,06158
 743,74;  199,975;  201,450;65535,000;-1,47492
 743,87;  222,795;  224,341;65535,000;-1,54558
 744,00;  207,988;  210,064;65535,000;-2,07592
 744,13;  236,307;  238,757;65535,000;-2,44958
 744,26;  207,694;  210,942;65535,000;-3,24792
 744,39;  222,188;  225,881;65535,000;-3,69225
 744,52;  199,124;  202,049;65535,000;-2,92458
 744,65;  210,305;  213,188;65535,000;-2,88292
 744,78;  188,317;  190,620;65535,000;-2,30292
 744,91;  211,630;  214,494;65535,000;-2,86358
 745,04;  190,147;  191,494;65535,000;-1,34692
 745,17;  227,035;  227,949;65535,000;-0,91392
 745,30;  204,863;  205,005;65535,000;-0,14258
 745,43;  237,841;  239,093;65535,000;-1,25158
 745,55;  217,458;  218,903;65535,000;-1,44425
 745,68;  220,269;  222,134;65535,000;-1,86425
 745,81;  205,483;  206,572;65535,000;-1,08892
 745,94;  215,573;  216,921;65535,000;-1,34792
 746,07;  205,901;  207,134;65535,000;-1,23358
 746,20;  235,141;  236,201;65535,000;-1,05992
 746,33;  213,225;  214,012;65535,000;-0,78692
 746,46;  229,290;  229,208;65535,000; 0,08208
 746,59;  191,035;  191,194;65535,000;-0,15892
 746,72;  208,473;  207,761;65535,000; 0,71142
 746,85;  199,566;  199,778;65535,000;-0,21225
 746,98;  215,874;  216,009;65535,000;-0,13458
 747,11;  198,210;  199,619;65535,000;-1,40825
 747,24;  207,347;  208,316;65535,000;-0,96892
 747,37;  190,598;  191,075;65535,000;-0,47692
 747,50;  227,378;  224,785;65535,000; 2,59308
 747,63;  220,357;  212,845;65535,000; 7,51208
 747,76;  256,826;  245,858;65535,000;10,96842
 747,88;  236,611;  226,505;65535,000;10,10675
 748,01;  249,357;  243,994;65535,000; 5,36308
 748,14;  211,287;  209,624;65535,000; 1,66308
 748,27;  220,570;  220,754;65535,000;-0,18392
 748,40;  191,245;  192,338;65535,000;-1,09225
 748,53;  217,665;  219,939;65535,000;-2,27425
 748,66;  191,645;  193,962;65535,000;-2,31658
 748,79;  219,739;  221,967;65535,000;-2,22825
 748,92;  208,536;  209,993;65535,000;-1,45725
 749,05;  231,984;  233,233;65535,000;-1,24892
 749,18;  218,810;  218,679;65535,000; 0,13108
 749,31;  221,337;  220,947;65535,000; 0,39042
 749,44;  190,407;  189,467;65535,000; 0,93975
 749,57;  215,506;  214,903;65535,000; 0,60308
 749,70;  197,404;  196,023;65535,000; 1,38042
 749,83;  234,789;  230,320;65535,000; 4,46908
 749,95;  227,590;  204,505;65535,000;23,08575
 750,08;  296,426;  223,249;65535,000;73,17675
 750,21;  326,324;  198,953;65535,000;127,37108
 750,34;  346,600;  208,372;65535,000;138,22875
 750,47;  281,310;  185,582;65535,000;95,72775
 750,60;  249,748;  208,569;65535,000;41,17875
 750,73;  200,023;  186,834;65535,000;13,18908
 750,86;  219,029;  211,113;65535,000; 7,91642
 750,99;  206,444;  190,440;65535,000;16,00475
 751,12;  292,193;  232,854;65535,000;59,33942
 751,25;  342,608;  221,277;65535,000;121,33075
 751,38;  386,640;  232,074;65535,000;154,56542
 751,51;  314,556;  192,414;65535,000;122,14208
 751,63;  262,014;  201,271;65535,000;60,74275
 751,76;  191,107;  173,338;65535,000;17,76842
 751,89;  207,775;  202,602;65535,000; 5,17308
 752,02;  188,174;  186,646;65535,000; 1,52808
 752,15;  221,497;  221,593;65535,000;-0,09625
 752,28;  192,243;  192,712;65535,000;-0,46858
 752,41;  205,864;  206,815;65535,000;-0,95058
