 420,05;  258,442;  222,675;65535,000;35,76678
 420,20;  240,209;  203,856;65535,000;36,35344
 420,34;  267,303;  229,613;52131,332;37,69044
 420,48;  256,726;  216,121;37487,332;40,60478
 420,63;  284,830;  239,954;22547,666;44,87611
 420,77;  270,959;  221,224;20990,666;49,73511
 420,92;  281,913;  229,480;20694,666;52,43244
 421,06;  245,475;  192,829;20585,334;52,64578
 421,20;  269,591;  219,557;20640,000;50,03378
 421,35;  249,092;  201,438;20487,000;47,65344
 421,49;  287,547;  242,602;20509,000;44,94511
 421,64;  259,946;  216,289;20383,666;43,65744
 421,78;  271,620;  228,468;20353,666;43,15278
 421,92;  249,794;  206,587;20217,666;43,20678
 422,07;  254,236;  210,319;20040,000;43,91644
 422,21;  246,177;  201,684;19901,000;44,49244
 422,35;  259,168;  213,892;19864,334;45,27578
 422,50;  246,821;  201,383;19832,666;45,43844
 422,64;  269,002;  224,180;20166,000;44,82178
 422,79;  246,757;  202,886;20225,334;43,87078
 422,93;  269,774;  227,447;20273,666;42,32711
 423,07;  252,236;  210,464;19918,000;41,77211
 423,22;  268,861;  227,236;19788,000;41,62478
 423,36;  242,627;  199,932;19768,000;42,69478
 423,51;  254,042;  209,681;19945,666;44,36078
 423,65;  227,759;  181,676;19964,000;46,08278
 423,79;  257,826;  210,852;20125,000;46,97344
 423,94;  242,890;  197,041;19987,334;45,84944
 424,08;  280,775;  235,619;20195,334;45,15578
 424,22;  260,271;  216,311;20101,334;43,95978
 424,37;  270,642;  227,177;20423,000;43,46478
 424,51;  243,042;  200,432;20708,666;42,61044
 424,66;  251,984;  209,540;21581,334;42,44411
 424,80;  228,432;  185,616;23828,000;42,81578
 424,94;  253,994;  210,687;28413,666;43,30744
 425,09;  237,198;  192,975;32191,666;44,22311
 425,23;  270,403;  225,540;31484,666;44,86378
 425,37;  250,877;  206,534;27992,334;44,34311
 425,52;  260,222;  217,400;29279,666;42,82244
 425,66;  235,036;  192,793;42662,668;42,24278
 425,81;  241,381;  198,871;56327,668;42,51011
 425,95;  228,780;  185,271;65535,000;43,50911
 426,09;  242,239;  198,684;55506,000;43,55544
 426,24;  229,569;  185,786;46055,668;43,78311
 426,38;  245,609;  201,447;45443,000;44,16211
 426,52;  224,555;  180,012;55472,000;44,54311
 426,67;  234,975;  190,793;63130,000;44,18211
 426,81;  220,059;  175,958;57591,000;44,10078
 426,96;  235,693;  191,017;57591,000;44,67678
 427,10;  222,817;  177,272;59383,332;45,54544
 427,24;  241,296;  195,143;65535,000;46,15244
 427,39;  225,501;  179,217;53657,000;46,28444
 427,53;  249,897;  202,960;38714,000;46,93744
 427,67;  224,019;  176,687;23549,000;47,33278
 427,82;  245,419;  197,526;20113,000;47,89244
 427,96;  221,070;  173,541;19652,000;47,52844
 428,10;  242,423;  194,782;19467,334;47,64111
 428,25;  222,765;  174,582;19278,000;48,18311
 428,39;  240,207;  190,465;19283,000;49,74211
 428,54;  219,541;  168,118;19037,666;51,42378
 428,68;  246,937;  194,239;18945,666;52,69811
 428,82;  218,915;  164,899;18716,666;54,01644
 428,97;  257,414;  201,771;18764,000;55,64378
 429,11;  237,526;  179,580;18791,334;57,94544
 429,25;  269,771;  208,511;19064,000;61,26078
 429,40;  243,417;  178,737;19636,000;64,68044
 429,54;  252,005;  184,728;22432,000;67,27711
 429,68;  229,673;  160,862;32373,000;68,81044
 429,83;  247,335;  178,082;47348,668;69,25378
 429,97;  227,868;  157,535;60120,668;70,33278
 430,12;  262,257;  190,636;56834,000;71,62178
 430,26;  247,346;  173,980;41847,332;73,36611
 430,40;  284,147;  209,529;26231,666;74,61778
 430,55;  260,811;  184,700;19189,666;76,11111
 430,69;  270,745;  193,892;18443,000;76,85344
 430,83;  242,157;  163,974;18304,334;78,18244
 430,98;  259,591;  178,637;18303,334;80,95411
 431,12;  244,485;  158,552;18141,666;85,93311
 431,26;  273,972;  182,050;18254,000;91,92178
 431,41;  257,277;  162,458;18131,334;94,81878
 431,55;  282,078;  187,531;18155,334;94,54644
 431,69;  266,440;  173,570;17901,334;92,87078
 431,84;  281,416;  188,660;17910,666;92,75644
 431,98;  267,647;  172,245;17906,666;95,40244
 432,12;  287,397;  188,829;18010,000;98,56811
 432,27;  260,768;  156,901;18050,666;103,86744
 432,41;  292,736;  183,645;18167,666;109,09044
 432,56;  273,093;  157,489;18281,666;115,60411
 432,70;  323,923;  202,206;18594,334;121,71711
 432,84;  311,770;  179,979;20328,000;131,79044
 432,99;  343,528;  197,856;28009,000;145,67211
 433,13;  335,775;  171,773;43513,000;164,00178
 433,27;  377,271;  184,113;57537,332;193,15811
 433,42;  431,872;  158,779;65535,000;273,09311
 433,56;  660,135;  173,984;56499,668;486,15111
 433,70; 1017,296;  151,716;41512,332;865,58011
 433,85; 1410,769;  190,086;25723,000;1220,68278
 433,99; 1452,551;  179,625;19247,666;1272,92611
 434,13; 1265,482;  207,309;20382,666;1058,17378
 434,28; 1150,889;  187,602;25982,334;963,28778
 434,42; 1630,205;  194,298;33562,000;1435,90744
 434,56; 2595,814;  176,168;36793,000;2419,64544
 434,71; 3315,074;  182,055;33269,332;3133,01944
 434,85; 3096,885;  159,846;26239,666;2937,03911
 434,99; 2310,229;  181,515;20978,334;2128,71444
 435,14; 1850,117;  173,116;18717,000;1677,00078
 435,28; 3466,768;  206,967;17533,000;3259,80078
 435,42;11732,902;  183,417;17159,000;11549,48578
 435,57;26810,362;  193,268;17222,000;26617,09411
 435,71;41433,381;  170,400;17415,334;41262,98144
 435,85;46807,250;  185,336;17631,334;46621,91478
 436,00;33776,910;  152,999;17407,334;33623,91111
 436,14;17550,544;  176,034;17475,666;17374,50978
 436,28; 3757,890;  154,625;17713,334;3603,26544
 436,43; 1282,919;  193,051;17939,334;1089,86778
 436,57;  856,008;  174,795;17582,666;681,21311
 436,71;  732,342;  195,763;17162,000;536,57944
 436,86;  626,984;  170,278;16983,000;456,70544
 437,00;  585,195;  183,708;17296,666;401,48778
 437,14;  533,032;  169,530;17683,666;363,50244
 437,29;  526,140;  190,335;17500,666;335,80511
 437,43;  481,915;  168,465;17093,000;313,44978
 437,57;  474,199;  187,409;16698,666;286,79011
 437,72;  437,192;  179,369;16832,666;257,82311
 437,86;  421,900;  194,836;17084,666;227,06378
 438,00;  367,977;  170,575;17034,666;197,40178
 438,15;  342,999;  174,366;16651,000;168,63311
 438,29;  309,145;  158,798;16338,000;150,34744
 438,43;  317,645;  176,033;16201,667;141,61244
 438,58;  293,380;  155,780;16159,667;137,60011
 438,72;  315,186;  181,214;16082,667;133,97211
 438,86;  286,735;  158,299;15986,667;128,43611
 439,01;  316,003;  191,827;16087,333;124,17611
 439,15;  299,587;  177,626;16127,000;121,96144
 439,29;  317,951;  196,474;16267,333;121,47678
 439,44;  284,707;  163,695;16269,000;121,01178
 439,58;  283,549;  170,634;16117,667;112,91511
 439,72;  247,557;  144,417;16167,333;103,13978
 439,87;  268,931;  173,836;16539,666;95,09544
 440,01;  240,317;  149,543;17022,000;90,77444
 440,15;  275,542;  187,501;17131,666;88,04144
 440,30;  258,375;  172,173;16730,666;86,20244
 440,44;  277,740;  194,173;16479,334;83,56711
 440,58;  254,610;  173,503;16133,333;81,10744
 440,73;  255,071;  175,477;16179,333;79,59378
 440,87;  229,722;  147,785;16055,000;81,93744
 441,01;  244,583;  161,755;16001,333;82,82811
 441,16;  225,697;  145,234;15721,667;80,46244
 441,30;  257,519;  183,254;15559,333;74,26478
 441,44;  236,971;  168,824;15515,000;68,14711
 441,59;  245,728;  181,372;15494,667;64,35678
 441,73;  215,768;  154,168;15507,667;61,59978
 441,87;  212,158;  151,603;15533,667;60,55478
 442,01;  188,567;  128,459;15698,667;60,10778
 442,16;  208,346;  147,934;16028,000;60,41211
 442,30;  201,843;  140,813;16788,000;61,02944
 442,44;  242,368;  181,382;17696,334;60,98611
 442,59;  228,355;  167,490;18065,334;60,86511
 442,73;  257,986;  197,760;17869,666;60,22644
 442,87;  239,529;  179,876;17373,000;59,65378
 443,02;  245,772;  187,802;17081,666;57,96978
 443,16;  226,136;  170,181;16710,000;55,95478
 443,30;  232,623;  178,689;16336,000;53,93444
 443,45;  217,398;  164,722;15958,000;52,67644
 443,59;  244,524;  191,932;15793,667;52,59144
 443,73;  232,936;  179,376;15595,333;53,56078
 443,88;  266,683;  212,257;15625,000;54,42678
 444,02;  245,548;  191,973;15568,667;53,57511
 444,16;  254,532;  203,708;15561,667;50,82411
 444,30;  217,389;  169,230;15378,000;48,15944
 444,45;  214,613;  168,659;15300,667;45,95411
 444,59;  197,090;  152,428;15304,000;44,66178
 444,73;  220,200;  176,614;15329,333;43,58644
 444,88;  201,697;  158,592;15221,333;43,10511
 445,02;  227,941;  184,918;15146,333;43,02311
 445,16;  211,549;  168,175;15100,333;43,37444
 445,31;  233,705;  189,777;15200,000;43,92778
 445,45;  213,755;  169,741;15368,667;44,01344
 445,59;  224,442;  180,359;15510,000;44,08244
 445,74;  211,430;  167,830;15675,000;43,60044
 445,88;  232,035;  188,885;15765,333;43,15044
 446,02;  220,566;  178,747;15979,000;41,81911
 446,16;  242,365;  201,262;16284,000;41,10344
 446,31;  224,175;  183,699;16556,666;40,47578
 446,45;  245,338;  204,806;16412,666;40,53211
 446,59;  240,345;  199,914;15952,667;40,43144
 446,74;  250,802;  210,286;15400,667;40,51611
 446,88;  224,224;  183,355;15117,000;40,86978
 447,02;  226,133;  185,174;15042,667;40,95911
 447,17;  210,200;  169,435;15114,000;40,76511
 447,31;  242,558;  201,735;15311,333;40,82278
 447,45;  217,901;  177,615;15277,333;40,28544
 447,59;  252,857;  213,579;15219,000;39,27844
 447,74;  231,546;  194,163;15152,000;37,38244
 447,88;  264,967;  229,062;15367,667;35,90444
 448,02;  242,566;  206,795;15567,667;35,77044
 448,17;  255,727;  219,128;15552,667;36,59878
 448,31;  219,434;  181,783;15430,667;37,65078
 448,45;  230,764;  193,002;15193,667;37,76211
 448,59;  209,820;  172,888;15082,000;36,93178
 448,74;  245,792;  210,692;14982,667;35,10011
 448,88;  222,252;  188,701;14968,667;33,55144
 449,02;  252,875;  221,134;15075,667;31,74044
 449,17;  240,735;  209,631;15347,333;31,10478
 449,31;  257,902;  227,243;15826,667;30,65911
 449,45;  228,267;  197,175;16193,000;31,09211
 449,59;  238,824;  207,407;16512,000;31,41644
 449,74;  218,554;  187,087;16549,000;31,46744
 449,88;  241,114;  209,540;16392,334;31,57378
 450,02;  212,649;  181,468;15907,333;31,18111
 450,17;  236,773;  206,018;15606,333;30,75444
 450,31;  218,393;  188,016;15544,333;30,37711
 450,45;  239,319;  209,086;15960,000;30,23311
 450,60;  226,793;  196,679;17253,666;30,11378
 450,74;  236,483;  206,619;22151,334;29,86478
 450,88;  214,126;  184,040;32587,666;30,08644
 451,02;  230,582;  200,299;41766,000;30,28311
 451,17;  214,874;  184,310;40751,668;30,56411
 451,31;  237,074;  206,615;30319,000;30,45911
 451,45;  213,630;  183,502;19963,334;30,12778
 451,59;  235,300;  205,097;15869,000;30,20311
 451,74;  225,888;  196,021;15659,667;29,86644
 451,88;  245,838;  216,129;16879,666;29,70878
 452,02;  219,607;  190,669;20341,334;28,93811
 452,17;  234,411;  205,596;23980,666;28,81478
 452,31;  215,027;  186,580;24497,000;28,44744
 452,45;  248,971;  221,029;21691,666;27,94244
 452,59;  229,976;  202,254;18019,666;27,72244
 452,74;  259,134;  232,028;16157,000;27,10644
 452,88;  233,099;  205,825;15555,333;27,27378
 453,02;  247,054;  219,515;15355,667;27,53911
 453,17;  220,031;  191,685;15309,667;28,34678
 453,31;  244,810;  216,449;15479,000;28,36111
 453,45;  231,053;  203,277;15603,000;27,77611
 453,59;  254,639;  227,724;15703,000;26,91544
 453,74;  226,071;  199,229;15606,333;26,84211
 453,88;  246,949;  220,440;15784,667;26,50911
 454,02;  233,960;  206,725;16104,667;27,23478
 454,16;  266,039;  239,473;16691,334;26,56678
 454,31;  237,282;  210,683;17422,666;26,59944
 454,45;  244,021;  217,276;18111,000;26,74478
 454,59;  207,082;  179,408;18575,000;27,67344
 454,74;  235,348;  207,316;19517,000;28,03178
 454,88;  212,439;  185,313;23611,000;27,12544
 455,02;  261,946;  234,535;39230,000;27,41111
 455,16;  250,700;  223,019;54020,332;27,68111
 455,31;  280,482;  251,777;65535,000;28,70578
 455,45;  238,550;  210,698;65535,000;27,85211
 455,59;  248,203;  220,940;58259,000;27,26311
 455,73;  219,214;  192,534;42805,668;26,68044
 455,88;  244,325;  217,529;26349,666;26,79578
 456,02;  225,876;  198,727;17817,334;27,14944
 456,16;  254,850;  228,170;16798,334;26,68078
 456,30;  227,347;  200,745;16640,334;26,60244
 456,45;  248,591;  222,509;15895,333;26,08211
 456,59;  232,019;  205,656;15695,667;26,36378
 456,73;  257,343;  230,907;15796,333;26,43544
 456,88;  241,886;  215,031;15802,333;26,85444
 457,02;  258,328;  232,125;15860,667;26,20378
 457,16;  240,984;  214,636;15710,000;26,34878
 457,30;  265,633;  239,116;15665,333;26,51744
 457,45;  241,759;  214,058;15613,000;27,70111
 457,59;  256,561;  228,841;15740,667;27,72011
 457,73;  231,429;  203,478;15923,333;27,95144
 457,87;  254,126;  226,293;16175,333;27,83378
 458,02;  250,249;  222,356;16256,333;27,89278
 458,16;  260,965;  233,852;16320,000;27,11244
 458,30;  241,422;  214,196;16741,334;27,22611
 458,44;  263,374;  236,356;17434,666;27,01844
 458,59;  248,441;  220,997;17972,666;27,44378
 458,73;  277,692;  250,291;18079,666;27,40144
 458,87;  253,070;  225,568;17855,666;27,50278
 459,01;  271,010;  243,601;17481,000;27,40844
 459,16;  239,630;  212,853;17410,334;26,77778
 459,30;  248,517;  222,625;18864,000;25,89244
 459,44;  221,986;  196,948;22540,334;25,03811
 459,58;  246,668;  221,592;25408,334;25,07611
 459,73;  221,581;  196,075;24481,666;25,50578
 459,87;  255,555;  229,362;20591,000;26,19378
 460,01;  226,967;  200,736;17090,666;26,23178
 460,15;  257,008;  230,447;15933,333;26,56078
 460,30;  234,145;  208,151;15646,000;25,99344
 460,44;  255,970;  230,317;16768,666;25,65311
 460,58;  238,237;  213,117;17756,000;25,12011
 460,72;  252,130;  226,306;18194,334;25,82411
 460,87;  226,218;  199,837;17373,666;26,38078
 461,01;  245,993;  219,687;16632,000;26,30611
 461,15;  225,825;  200,057;16291,333;25,76744
 461,29;  255,019;  229,679;15927,000;25,34044
 461,44;  237,881;  212,684;15639,000;25,19711
 461,58;  249,942;  224,780;15598,667;25,16244
 461,72;  229,451;  204,124;15607,667;25,32744
 461,86;  234,597;  209,609;15644,000;24,98878
 462,01;  209,810;  185,430;15701,333;24,38044
 462,15;  222,015;  197,893;15814,000;24,12144
 462,29;  194,704;  169,768;16187,000;24,93644
 462,43;  228,440;  203,049;16979,334;25,39111
 462,58;  213,806;  188,301;18952,334;25,50511
 462,72;  237,076;  212,134;21516,334;24,94244
 462,86;  217,413;  192,565;22536,000;24,84811
 463,00;  231,768;  207,414;20939,000;24,35444
 463,15;  207,803;  182,774;18231,334;25,02978
 463,29;  219,085;  193,928;16610,000;25,15711
 463,43;  187,494;  161,356;16298,667;26,13778
 463,57;  221,992;  196,143;16211,667;25,84878
 463,72;  206,701;  181,148;16085,667;25,55344
 463,86;  235,849;  210,755;16130,000;25,09411
 464,00;  212,271;  186,707;16386,666;25,56444
 464,14;  227,660;  202,062;16745,000;25,59878
 464,28;  215,867;  190,275;16986,000;25,59211
 464,43;  232,582;  207,343;16907,666;25,23911
 464,57;  199,953;  174,742;16962,000;25,21111
 464,71;  216,968;  191,708;17176,334;25,25978
 464,85;  190,926;  165,964;17221,000;24,96244
 465,00;  229,275;  203,380;17060,000;25,89578
 465,14;  211,703;  185,825;16587,666;25,87811
 465,28;  226,812;  200,445;16429,334;26,36678
 465,42;  205,220;  178,876;16164,000;26,34444
 465,57;  211,053;  184,125;16347,000;26,92811
 465,71;  193,462;  166,978;16694,000;26,48444
 465,85;  214,638;  188,507;16935,000;26,13078
 465,99;  204,228;  178,187;16932,334;26,04111
 466,14;  239,502;  212,662;17223,000;26,84011
 466,28;  229,499;  202,905;18531,334;26,59344
 466,42;  256,289;  230,240;20413,666;26,04978
 466,56;  237,551;  211,617;22273,334;25,93411
 466,70;  240,827;  215,032;24274,666;25,79578
 466,85;  210,172;  183,742;24747,334;26,43044
 466,99;  217,598;  191,365;22819,000;26,23311
 467,13;  203,441;  176,556;19304,666;26,88511
 467,27;  234,680;  208,152;16742,334;26,52811
 467,42;  216,371;  190,208;16011,667;26,16278
 467,56;  239,105;  213,779;15931,333;25,32678
 467,70;  216,319;  191,492;15805,333;24,82711
 467,84;  236,052;  211,062;15896,667;24,98978
 467,98;  213,179;  186,935;16091,667;26,24411
 468,13;  227,826;  200,296;16145,000;27,53078
 468,27;  209,308;  181,148;16135,000;28,16044
 468,41;  213,942;  186,184;16026,000;27,75844
 468,55;  198,850;  171,536;16068,333;27,31411
 468,70;  222,478;  195,438;16085,667;27,03944
 468,84;  219,531;  192,877;16113,000;26,65378
 468,98;  230,561;  204,944;16169,333;25,61644
 469,12;  223,461;  198,421;16283,667;25,04044
 469,26;  238,510;  213,983;16434,000;24,52778
 469,41;  218,044;  193,270;16500,666;24,77411
 469,55;  231,572;  206,972;16586,334;24,60078
 469,69;  215,495;  190,059;16909,334;25,43611
 469,83;  255,728;  229,903;18385,000;25,82511
 469,97;  240,153;  213,325;22686,666;26,82744
 470,12;  255,564;  228,218;28566,000;27,34578
 470,26;  235,453;  208,348;30832,334;27,10544
 470,40;  245,602;  218,953;27180,000;26,64844
 470,54;  228,593;  202,476;21036,334;26,11644
 470,69;  253,857;  227,224;17497,666;26,63311
 470,83;  225,028;  198,242;16994,000;26,78644
 470,97;  256,641;  229,319;17030,666;27,32178
 471,11;  231,549;  204,146;16810,666;27,40344
 471,25;  263,265;  235,332;16552,666;27,93378
 471,40;  240,448;  212,540;16302,000;27,90744
 471,54;  238,821;  211,052;16316,000;27,76911
 471,68;  220,391;  193,083;16323,000;27,30811
 471,82;  236,602;  209,596;16470,334;27,00578
 471,96;  234,889;  208,109;16489,334;26,78078
 472,11;  256,049;  229,569;16578,666;26,47978
 472,25;  238,531;  211,762;16571,000;26,76911
 472,39;  257,838;  230,570;16722,666;27,26811
 472,53;  243,103;  215,102;16994,334;28,00111
 472,67;  261,336;  232,909;17215,666;28,42711
 472,82;  237,339;  208,099;17199,666;29,23978
 472,96;  251,616;  221,943;16909,334;29,67378
 473,10;  229,360;  200,083;17470,000;29,27744
 473,24;  248,009;  220,189;17486,334;27,82044
 473,38;  226,935;  199,394;18000,334;27,54111
 473,53;  253,539;  225,594;17741,666;27,94578
 473,67;  251,133;  222,606;17854,000;28,52678
 473,81;  266,636;  238,065;17302,334;28,57111
 473,95;  249,516;  220,862;16718,334;28,65411
