 698,20;  241,874;  239,554;64524,668; 2,32036
 698,33;  253,807;  250,965;65035,000; 2,84203
 698,47;  226,609;  224,511;61914,668; 2,09803
 698,60;  253,300;  250,657;58493,000; 2,64336
 698,73;  240,945;  238,828;54844,668; 2,11703
 698,86;  280,354;  277,990;54914,000; 2,36436
 698,99;  270,519;  268,057;56038,000; 2,46236
 699,13;  288,068;  285,630;56774,668; 2,43836
 699,26;  264,862;  262,123;55999,000; 2,73869
 699,39;  277,603;  275,279;54734,000; 2,32403
 699,52;  246,116;  243,227;53258,000; 2,88903
 699,65;  266,097;  263,682;52195,332; 2,41469
 699,79;  246,756;  244,022;51886,332; 2,73403
 699,92;  274,579;  272,695;52804,332; 1,88436
 700,05;  251,834;  249,331;53480,668; 2,50336
 700,18;  268,703;  267,289;53263,332; 1,41403
 700,31;  255,838;  254,466;52367,332; 1,37203
 700,45;  267,122;  266,603;51302,668; 0,51936
 700,58;  237,796;  236,659;50223,668; 1,13636
 700,71;  253,385;  252,048;49430,668; 1,33736
 700,84;  229,652;  227,806;49182,000; 1,84536
 700,97;  261,017;  259,132;49292,668; 1,88569
 701,11;  242,113;  239,684;49187,668; 2,42869
 701,24;  266,135;  263,910;49387,000; 2,22536
 701,37;  248,260;  245,773;49108,000; 2,48736
 701,50;  262,430;  259,979;48913,668; 2,45169
 701,63;  244,152;  241,003;48903,668; 3,14836
 701,77;  252,190;  248,761;49633,000; 3,42903
 701,90;  221,441;  218,170;50010,000; 3,27103
 702,03;  249,641;  246,368;50069,000; 3,27336
 702,16;  237,186;  233,640;49834,000; 3,54636
 702,29;  271,189;  267,043;50222,332; 4,14569
 702,43;  252,549;  248,437;51415,000; 4,11203
 702,56;  271,544;  267,554;55614,000; 3,99003
 702,69;  258,018;  254,064;60489,668; 3,95403
 702,82;  265,734;  260,335;64575,000; 5,39936
 702,95;  240,880;  234,646;65535,000; 6,23336
 703,08;  261,119;  255,494;65535,000; 5,62536
 703,22;  248,991;  245,140;65535,000; 3,85103
 703,35;  268,245;  266,334;62071,668; 1,91069
 703,48;  244,248;  242,393;57610,000; 1,85436
 703,61;  261,186;  258,844;53273,000; 2,34136
 703,74;  258,382;  254,759;52182,332; 3,62336
 703,88;  275,770;  271,577;52126,668; 4,19269
 704,01;  251,681;  247,850;52220,668; 3,83069
 704,14;  260,945;  258,245;52760,668; 2,69936
 704,27;  233,680;  230,751;53393,000; 2,92903
 704,40;  264,133;  261,462;54377,668; 2,67036
 704,53;  249,312;  246,160;55705,668; 3,15236
 704,67;  267,452;  265,656;57226,668; 1,79636
 704,80;  242,183;  240,465;58349,332; 1,71803
 704,93;  244,217;  242,902;59140,332; 1,31436
 705,06;  218,417;  216,674;60757,332; 1,74269
 705,19;  234,836;  232,905;62893,000; 1,93069
 705,32;  215,278;  212,971;64788,000; 2,30669
 705,46;  250,714;  248,239;65535,000; 2,47503
 705,59;  224,942;  223,301;65535,000; 1,64103
 705,72;  261,568;  259,971;65535,000; 1,59736
 705,85;  247,193;  245,513;65535,000; 1,68069
 705,98;  267,189;  263,381;65535,000; 3,80869
 706,11;  246,061;  240,237;65535,000; 5,82436
 706,25;  263,599;  245,140;65535,000;18,45869
 706,38;  306,793;  228,795;65535,000;77,99769
 706,51;  417,349;  245,987;65535,000;171,36169
 706,64;  453,135;  231,758;65535,000;221,37736
 706,77;  440,211;  263,410;65535,000;176,80103
 706,90;  335,818;  250,161;65535,000;85,65669
 707,04;  290,957;  266,521;65535,000;24,43603
 707,17;  246,596;  237,662;65535,000; 8,93436
 707,30;  252,066;  247,047;65535,000; 5,01836
 707,43;  224,573;  220,724;65535,000; 3,84969
 707,56;  245,677;  242,763;65535,000; 2,91403
 707,69;  201,310;  198,664;65392,332; 2,64569
 707,83;  238,026;  236,584;63903,332; 1,44203
 707,96;  230,759;  229,237;61547,000; 1,52236
 708,09;  274,764;  273,368;59437,668; 1,39603
 708,22;  247,190;  245,199;59056,332; 1,99103
 708,35;  245,637;  243,621;60012,668; 2,01569
 708,48;  221,781;  219,397;60500,332; 2,38436
 708,61;  243,858;  241,262;59445,332; 2,59536
 708,75;  224,779;  221,918;56856,668; 2,86103
 708,88;  256,987;  254,118;54069,332; 2,86969
 709,01;  236,624;  233,283;52430,668; 3,34036
 709,14;  271,643;  267,728;51648,000; 3,91469
 709,27;  254,718;  250,405;51098,332; 4,31303
 709,40;  262,927;  258,246;50743,332; 4,68136
 709,53;  242,618;  238,438;51005,000; 4,18003
 709,67;  248,906;  245,033;51226,332; 3,87269
 709,80;  233,438;  230,192;51103,668; 3,24636
 709,93;  243,585;  240,237;51022,668; 3,34803
 710,06;  229,122;  225,777;51628,668; 3,34536
 710,19;  264,971;  261,163;52438,332; 3,80836
 710,32;  253,275;  249,679;53695,668; 3,59569
 710,46;  269,839;  266,311;57969,668; 3,52769
 710,59;  248,962;  245,606;62201,668; 3,35603
 710,72;  261,091;  258,338;65535,000; 2,75369
 710,85;  240,683;  238,538;63050,332; 2,14569
 710,98;  254,675;  253,078;59262,332; 1,59703
 711,11;  238,406;  236,441;53962,332; 1,96503
 711,24;  272,952;  270,916;50890,668; 2,03669
 711,37;  258,513;  256,541;49079,668; 1,97236
 711,51;  281,941;  279,888;49040,000; 2,05236
 711,64;  273,444;  270,957;48875,668; 2,48736
 711,77;  286,367;  283,749;49271,332; 2,61803
 711,90;  263,115;  260,561;49547,000; 2,55369
 712,03;  265,421;  263,003;50263,668; 2,41836
 712,16;  249,592;  246,958;50746,000; 2,63469
 712,29;  287,681;  285,106;53793,668; 2,57503
 712,43;  275,140;  272,421;58797,668; 2,71869
 712,56;  297,166;  294,206;62050,668; 2,96036
 712,69;  272,167;  269,535;59311,000; 2,63236
 712,82;  291,506;  289,122;53696,000; 2,38403
 712,95;  274,565;  272,809;49299,332; 1,75603
 713,08;  287,580;  285,339;48293,668; 2,24136
 713,21;  267,105;  265,170;48436,668; 1,93436
 713,34;  288,045;  286,729;48938,000; 1,31636
 713,48;  277,233;  275,891;49528,332; 1,34236
 713,61;  308,811;  308,106;50144,668; 0,70536
 713,74;  293,726;  292,094;51167,332; 1,63203
 713,87;  306,999;  305,467;53188,668; 1,53236
 714,00;  288,077;  285,320;56331,332; 2,75736
 714,13;  297,572;  294,370;60672,000; 3,20236
 714,26;  278,194;  272,852;63822,000; 5,34203
 714,39;  299,298;  285,573;65535,000;13,72469
 714,53;  286,954;  262,798;65535,000;24,15536
 714,66;  320,152;  292,784;65535,000;27,36836
 714,79;  289,602;  269,744;65535,000;19,85803
 714,92;  311,752;  301,984;65535,000; 9,76769
 715,05;  293,316;  288,271;65535,000; 5,04536
 715,18;  312,563;  307,737;62906,668; 4,82536
 715,31;  286,305;  282,093;58797,668; 4,21169
 715,44;  291,735;  287,613;54556,668; 4,12169
 715,58;  263,867;  260,928;55494,000; 2,93869
 715,71;  292,120;  289,608;59603,000; 2,51269
 715,84;  268,309;  266,386;63844,000; 1,92303
 715,97;  293,250;  290,923;62814,668; 2,32703
 716,10;  278,516;  275,835;58734,332; 2,68103
 716,23;  299,802;  296,767;53839,668; 3,03503
 716,36;  277,987;  274,962;51061,668; 3,02503
 716,49;  291,911;  288,973;49434,332; 2,93836
 716,62;  269,266;  266,425;48567,668; 2,84103
 716,76;  304,601;  301,791;48006,000; 2,81003
 716,89;  277,762;  275,232;47641,668; 2,53003
 717,02;  321,387;  318,722;47341,332; 2,66503
 717,15;  302,010;  299,087;47345,668; 2,92303
 717,28;  315,493;  312,397;47671,000; 3,09536
 717,41;  284,911;  281,843;47975,332; 3,06769
 717,54;  290,121;  287,412;48205,000; 2,70903
 717,67;  275,968;  273,202;48083,668; 2,76669
 717,80;  291,483;  288,926;48092,668; 2,55703
 717,94;  268,063;  265,351;47946,000; 2,71236
 718,07;  289,608;  287,284;47966,668; 2,32403
 718,20;  277,747;  275,905;47782,668; 1,84203
 718,33;  310,003;  308,991;47905,332; 1,01169
 718,46;  296,206;  294,836;47743,332; 1,37003
 718,59;  306,909;  305,751;47534,000; 1,15836
 718,72;  277,423;  276,322;47514,332; 1,10136
 718,85;  286,134;  285,343;47533,000; 0,79103
 718,98;  248,233;  247,186;47639,000; 1,04769
 719,11;  275,212;  273,530;47598,668; 1,68203
 719,24;  254,948;  253,341;47386,000; 1,60736
 719,38;  296,385;  294,042;47369,000; 2,34336
 719,51;  272,270;  270,079;47183,000; 2,19136
 719,64;  291,178;  288,747;47450,668; 2,43103
 719,77;  264,459;  262,067;47662,332; 2,39236
 719,90;  280,761;  278,273;48219,332; 2,48803
 720,03;  260,892;  258,767;48534,000; 2,12503
 720,16;  285,603;  284,015;49271,000; 1,58803
 720,29;  265,280;  263,070;51996,332; 2,21003
 720,42;  298,974;  296,000;57617,332; 2,97403
 720,55;  264,062;  260,622;62721,332; 3,44069
 720,69;  279,122;  276,191;65535,000; 2,93069
 720,82;  254,164;  252,000;63325,668; 2,16403
 720,95;  275,015;  274,118;58349,000; 0,89736
 721,08;  259,629;  259,233;52869,000; 0,39569
 721,21;  275,041;  274,845;49251,668; 0,19603
 721,34;  254,404;  253,897;48370,332; 0,50669
 721,47;  283,141;  282,606;47742,332; 0,53436
 721,60;  269,698;  268,449;47390,668; 1,24969
 721,73;  294,937;  293,056;47158,000; 1,88169
 721,86;  267,322;  264,653;47045,332; 2,66869
 721,99;  279,238;  276,265;47050,668; 2,97269
 722,12;  263,196;  259,953;47047,332; 3,24303
 722,26;  267,320;  263,969;47409,000; 3,35169
 722,39;  234,573;  231,692;47774,668; 2,88136
 722,52;  254,202;  251,733;48168,332; 2,46969
 722,65;  246,181;  244,086;48720,332; 2,09436
 722,78;  265,923;  263,616;50184,668; 2,30736
 722,91;  241,432;  238,867;51683,668; 2,56469
 723,04;  248,494;  246,133;52001,668; 2,36103
 723,17;  236,633;  234,060;51178,000; 2,57269
 723,30;  255,810;  253,340;50328,000; 2,47036
 723,43;  239,171;  236,381;50499,668; 2,78936
 723,56;  259,144;  257,026;50837,000; 2,11736
 723,69;  230,321;  228,492;50837,332; 1,82869
 723,82;  261,059;  259,817;50836,668; 1,24269
 723,95;  233,121;  232,028;50937,668; 1,09303
 724,09;  259,879;  258,664;51414,000; 1,21469
 724,22;  242,361;  240,849;51832,000; 1,51269
 724,35;  266,007;  263,693;52091,000; 2,31336
 724,48;  239,362;  237,062;52328,668; 2,29969
 724,61;  249,094;  246,043;52528,000; 3,05036
 724,74;  221,299;  218,245;52910,000; 3,05369
 724,87;  247,819;  244,559;53216,332; 3,26036
 725,00;  234,364;  231,340;53735,000; 3,02403
 725,13;  270,880;  267,889;54565,332; 2,99103
 725,26;  249,149;  246,256;55181,000; 2,89269
 725,39;  258,421;  255,725;55547,332; 2,69669
 725,52;  239,420;  236,789;55739,000; 2,63069
 725,65;  258,912;  256,509;56873,000; 2,40336
 725,78;  239,601;  236,886;58323,000; 2,71436
 725,91;  249,404;  247,373;60137,000; 2,03069
 726,05;  225,803;  222,988;62132,332; 2,81469
 726,18;  250,385;  248,460;63998,000; 1,92436
 726,31;  236,259;  234,056;65249,332; 2,20303
 726,44;  255,813;  254,567;65535,000; 1,24603
 726,57;  236,809;  234,917;65535,000; 1,89169
 726,70;  252,579;  249,543;65535,000; 3,03536
 726,83;  237,144;  225,687;65535,000;11,45769
 726,96;  291,926;  248,051;65535,000;43,87536
 727,09;  318,095;  228,835;65535,000;89,26003
 727,22;  362,100;  252,385;65535,000;109,71503
 727,35;  320,113;  236,256;65535,000;83,85703
 727,48;  292,328;  252,625;65535,000;39,70236
 727,61;  250,260;  238,464;65535,000;11,79569
 727,74;  250,725;  245,627;65535,000; 5,09803
 727,87;  233,211;  230,477;65535,000; 2,73369
 728,00;  248,176;  245,956;65535,000; 2,21936
 728,13;  227,497;  225,341;64956,000; 2,15636
 728,26;  251,698;  249,080;64163,668; 2,61736
 728,39;  244,089;  241,732;63386,668; 2,35636
 728,53;  272,875;  270,320;62497,000; 2,55536
 728,66;  247,611;  245,190;61239,332; 2,42103
 728,79;  252,686;  249,733;60023,668; 2,95269
 728,92;  227,844;  225,223;59447,668; 2,62069
 729,05;  242,275;  240,133;59044,668; 2,14203
 729,18;  220,920;  218,988;57717,000; 1,93169
 729,31;  243,922;  242,810;56337,332; 1,11269
 729,44;  218,027;  216,409;55520,668; 1,61869
 729,57;  253,405;  251,806;55379,332; 1,59903
 729,70;  236,172;  233,181;55276,668; 2,99036
 729,83;  259,638;  256,465;55236,332; 3,17303
 729,96;  233,500;  229,713;55486,000; 3,78736
 730,09;  249,076;  245,726;55977,000; 3,34936
 730,22;  229,037;  226,108;56747,668; 2,92903
 730,35;  246,419;  244,293;57534,332; 2,12569
 730,48;  227,833;  225,875;58078,668; 1,95869
 730,61;  263,572;  261,910;58219,332; 1,66236
 730,74;  239,978;  237,598;59806,668; 2,37936
 730,87;  262,044;  258,863;62298,332; 3,18036
 731,00;  243,265;  239,306;64697,000; 3,95969
 731,13;  256,400;  253,201;65535,000; 3,19903
 731,26;  233,194;  230,698;65535,000; 2,49636
 731,39;  245,576;  243,207;65535,000; 2,36903
 731,52;  229,610;  227,157;65535,000; 2,45303
 731,65;  256,560;  254,098;65535,000; 2,46236
 731,78;  239,673;  238,070;63261,668; 1,60336
 731,91;  261,028;  259,880;60521,332; 1,14769
 732,05;  239,838;  238,913;57516,332; 0,92569
 732,18;  246,392;  245,130;56935,332; 1,26136
 732,31;  229,443;  227,399;56981,668; 2,04403
 732,44;  241,907;  238,872;57504,000; 3,03536
 732,57;  227,233;  223,913;58218,332; 3,31969
 732,70;  249,722;  246,104;58866,000; 3,61769
 732,83;  231,296;  228,154;59235,000; 3,14236
 732,96;  257,113;  254,016;59153,332; 3,09636
 733,09;  237,042;  234,821;58819,668; 2,22136
 733,22;  247,152;  245,200;58560,000; 1,95236
 733,35;  225,361;  223,418;58438,000; 1,94336
 733,48;  249,214;  247,311;58764,000; 1,90336
 733,61;  221,889;  220,069;59455,332; 1,81969
 733,74;  249,044;  246,992;60300,332; 2,05169
 733,87;  219,804;  216,872;61561,668; 2,93269
 734,00;  253,601;  250,494;62941,332; 3,10636
 734,13;  217,695;  214,687;63879,668; 3,00803
 734,26;  234,524;  231,793;64337,332; 2,73069
 734,39;  210,816;  208,873;64432,332; 1,94336
 734,52;  230,553;  228,568;64992,668; 1,98469
 734,65;  209,162;  207,584;65327,668; 1,57836
 734,78;  231,902;  229,319;65535,000; 2,58336
 734,91;  208,440;  204,723;65535,000; 3,71736
 735,04;  239,692;  234,455;65535,000; 5,23736
 735,17;  225,980;  219,689;65535,000; 6,29103
 735,30;  252,237;  246,300;65535,000; 5,93703
 735,43;  237,492;  232,533;65535,000; 4,95836
 735,56;  251,432;  247,933;65535,000; 3,49903
 735,69;  230,771;  227,945;65535,000; 2,82636
 735,82;  231,707;  229,364;65535,000; 2,34269
 735,95;  195,784;  192,947;65535,000; 2,83703
 736,08;  225,498;  222,676;65535,000; 2,82269
 736,21;  206,793;  203,077;65535,000; 3,71569
 736,34;  243,505;  239,639;65535,000; 3,86669
 736,47;  219,231;  214,931;65535,000; 4,30003
 736,60;  240,116;  236,005;65535,000; 4,11103
 736,73;  221,279;  216,985;65535,000; 4,29336
 736,86;  229,926;  223,929;65535,000; 5,99736
 736,99;  204,148;  195,931;65535,000; 8,21769
 737,12;  230,862;  220,933;65535,000; 9,92936
 737,25;  210,839;  202,701;65535,000; 8,13836
 737,38;  241,528;  234,959;65535,000; 6,56869
 737,51;  210,925;  205,146;65535,000; 5,77903
 737,64;  233,779;  225,878;65535,000; 7,90136
 737,77;  221,721;  208,311;65535,000;13,41003
 737,90;  274,215;  236,424;65535,000;37,79103
 738,03;  370,820;  214,102;65535,000;156,71836
 738,16;  602,474;  233,048;65535,000;369,42569
 738,29;  717,772;  205,252;65535,000;512,51969
 738,42;  682,442;  241,424;65535,000;441,01803
 738,55;  443,742;  208,926;65535,000;234,81669
 738,68;  305,910;  235,868;65535,000;70,04169
 738,81;  227,111;  205,281;65535,000;21,83003
 738,94;  240,566;  231,017;65535,000; 9,54969
 739,07;  191,910;  185,557;65535,000; 6,35303
 739,20;  203,713;  198,414;65535,000; 5,29903
 739,33;  180,725;  175,570;65535,000; 5,15536
 739,46;  223,674;  219,561;65535,000; 4,11269
 739,59;  211,448;  208,272;65535,000; 3,17603
 739,72;  238,376;  236,634;65535,000; 1,74269
 739,85;  218,676;  216,999;65535,000; 1,67669
 739,98;  235,321;  234,045;65535,000; 1,27603
 740,11;  218,444;  216,074;65535,000; 2,36969
 740,24;  230,931;  229,175;65535,000; 1,75569
 740,37;  210,443;  208,145;65535,000; 2,29769
 740,50;  226,700;  224,273;65535,000; 2,42769
 740,63;  209,871;  206,800;65535,000; 3,07136
 740,76;  231,260;  228,103;65535,000; 3,15736
 740,89;  213,882;  211,191;65535,000; 2,69103
 741,02;  218,309;  215,293;65535,000; 3,01636
 741,15;  207,031;  204,213;65535,000; 2,81803
 741,28;  218,791;  215,466;65535,000; 3,32503
 741,41;  208,667;  205,926;65535,000; 2,74103
 741,54;  218,214;  214,310;65535,000; 3,90336
 741,67;  191,688;  187,960;65535,000; 3,72803
 741,80;  219,801;  215,594;65535,000; 4,20769
 741,93;  199,899;  196,535;65535,000; 3,36403
 742,05;  233,348;  230,044;65535,000; 3,30436
 742,18;  207,045;  204,151;65535,000; 2,89436
 742,31;  223,736;  221,203;65535,000; 2,53303
 742,44;  199,978;  197,837;65535,000; 2,14103
 742,57;  214,600;  212,800;65535,000; 1,79936
 742,70;  187,611;  185,586;65535,000; 2,02536
 742,83;  210,890;  208,966;65535,000; 1,92336
 742,96;  194,847;  192,567;65535,000; 2,28036
 743,09;  229,583;  226,960;65535,000; 2,62303
 743,22;  222,139;  218,334;65535,000; 3,80569
 743,35;  249,549;  244,473;65535,000; 5,07603
 743,48;  233,152;  227,707;65535,000; 5,44436
 743,61;  229,807;  225,201;65535,000; 4,60569
 743,74;  202,918;  199,572;65535,000; 3,34603
 743,87;  224,886;  222,408;65535,000; 2,47769
 744,00;  210,124;  207,428;65535,000; 2,69603
 744,13;  238,979;  235,881;65535,000; 3,09803
 744,26;  210,798;  207,557;65535,000; 3,24136
 744,39;  226,103;  223,029;65535,000; 3,07403
 744,52;  202,166;  199,236;65535,000; 2,92969
 744,65;  213,386;  210,247;65535,000; 3,13936
 744,78;  189,936;  187,225;65535,000; 2,71069
 744,91;  213,476;  210,821;65535,000; 2,65503
 745,04;  190,833;  188,962;65535,000; 1,87069
 745,17;  228,082;  226,300;65535,000; 1,78236
 745,30;  206,050;  204,430;65535,000; 1,62003
 745,43;  240,402;  238,354;65535,000; 2,04769
 745,55;  220,770;  218,256;65535,000; 2,51436
 745,68;  224,048;  220,981;65535,000; 3,06769
 745,81;  208,940;  205,316;65535,000; 3,62436
 745,94;  218,691;  215,067;65535,000; 3,62436
 746,07;  207,965;  205,120;65535,000; 2,84503
 746,20;  236,251;  233,793;65535,000; 2,45836
 746,33;  213,914;  211,329;65535,000; 2,58536
 746,46;  230,021;  226,993;65535,000; 3,02869
 746,59;  192,110;  189,058;65535,000; 3,05203
 746,72;  209,393;  206,139;65535,000; 3,25469
 746,85;  201,762;  197,436;65535,000; 4,32636
 746,98;  218,504;  213,594;65535,000; 4,91003
 747,11;  201,590;  196,816;65535,000; 4,77436
 747,24;  209,187;  205,522;65535,000; 3,66469
 747,37;  191,263;  188,108;65535,000; 3,15436
 747,50;  225,087;  221,912;65535,000; 3,17469
 747,63;  213,385;  210,218;65535,000; 3,16669
 747,76;  247,014;  244,247;65535,000; 2,76669
 747,88;  227,934;  225,408;65535,000; 2,52669
 748,01;  246,192;  243,998;65535,000; 2,19369
 748,14;  212,421;  209,052;65535,000; 3,36969
 748,27;  224,210;  220,305;65535,000; 3,90569
 748,40;  195,771;  190,841;65535,000; 4,92936
 748,53;  221,889;  217,342;65535,000; 4,54703
 748,66;  195,017;  190,289;65535,000; 4,72803
 748,79;  221,947;  217,532;65535,000; 4,41536
 748,92;  210,166;  205,670;65535,000; 4,49603
 749,05;  233,249;  229,096;65535,000; 4,15269
 749,18;  219,974;  215,775;65535,000; 4,19969
 749,31;  223,237;  219,162;65535,000; 4,07503
 749,44;  192,982;  188,120;65535,000; 4,86169
 749,57;  220,245;  213,235;65535,000; 7,01003
 749,70;  205,271;  193,880;65535,000;11,39036
 749,83;  250,232;  227,812;65535,000;22,42003
 749,95;  278,525;  201,196;65535,000;77,32903
 750,08;  459,616;  219,722;65535,000;239,89369
 750,21;  614,884;  195,883;65535,000;419,00103
 750,34;  658,378;  206,505;65535,000;451,87303
